file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDataSource.java,com.zaxxer.hikari.mocks.StubDataSource,setThrowException/1[java.sql.SQLException],0.0,1.0,1.0,0.0,6,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDataSource.java,com.zaxxer.hikari.mocks.StubDataSource,setURL/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDataSource.java,com.zaxxer.hikari.mocks.StubDataSource,setUser/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDataSource.java,com.zaxxer.hikari.mocks.StubDataSource,setWaitTimeout/1[int],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,checkException/1[java.sql.SQLException],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\UtilityElf.java,com.zaxxer.hikari.util.UtilityElf,getNullIfEmpty/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,3,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\UtilityElf.java,com.zaxxer.hikari.util.UtilityElf,getTransactionIsolation/1[java.lang.String],4.0,0.0,0.0,2.0,7,3,6,23,3,2,1,1,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\UtilityElf.java,com.zaxxer.hikari.util.UtilityElf,quietlySleep/1[long],0.0,0.0,-1.0,0.0,36,0,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerTest,checkSummaryMetricFamily/1[java.lang.String],6.0,3.0,0.33333334,2.0,3,6,1,11,0,4,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,getConcurrentBag/1[com.zaxxer.hikari.HikariDataSource],3.0,1.0,0.25,2.0,0,1,2,10,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,getConnectionCommitDirtyState/1[java.sql.Connection],3.0,0.0,0.0,2.0,1,0,2,10,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,getPool/1[com.zaxxer.hikari.HikariDataSource],4.0,0.0,0.0,3.0,32,0,2,10,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,getUnsealedConfig/1[com.zaxxer.hikari.HikariDataSource],6.0,1.0,0.14285715,2.0,10,1,2,15,1,4,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,setConfigUnitTest/1[boolean],3.0,0.0,0.0,2.0,6,0,2,10,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,add/1[T],3.0,1.0,0.25,2.0,0,1,5,10,0,0,1,1,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,getCount/1[int],1.0,1.0,0.5,1.0,0,1,3,9,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,remove/1[T],5.0,2.0,0.2857143,2.0,0,1,6,12,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,requite/1[T],6.0,1.0,0.14285715,3.0,0,2,8,18,1,2,1,1,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,reserve/1[T],2.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,unreserve/1[T],3.0,0.0,0.0,2.0,0,1,4,10,0,0,1,1,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,values/1[int],1.0,0.0,0.0,1.0,0,1,2,5,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,checkException/1[java.sql.SQLException],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\MetricsTrackerTest.java,com.zaxxer.hikari.pool.MetricsTrackerTest.StubMetricsTracker,recordConnectionAcquiredNanos/1[long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\MetricsTrackerTest.java,com.zaxxer.hikari.pool.MetricsTrackerTest.StubMetricsTracker,recordConnectionCreatedMillis/1[long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\MetricsTrackerTest.java,com.zaxxer.hikari.pool.MetricsTrackerTest.StubMetricsTracker,recordConnectionUsageMillis/1[long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\hibernate\HikariConfigurationUtil.java,com.zaxxer.hikari.hibernate.HikariConfigurationUtil,loadConfiguration/1[java.util.Map],8.0,1.0,0.11111111,3.0,1,2,3,16,1,2,1,1,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections.OverrideHandler,adjudicate/1[java.sql.SQLException],3.0,0.0,0.0,2.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,checkDefaultIsolation/1[java.sql.Connection],4.0,5.0,0.5555556,3.0,1,0,5,14,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,checkDriverSupport/1[java.sql.Connection],0.0,2.0,1.0,0.0,1,2,2,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,checkValidationSupport/1[java.sql.Connection],2.0,3.0,0.6,2.0,1,2,4,14,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,isConnectionAlive/1[java.sql.Connection],3.0,12.0,0.8,3.0,2,3,6,29,3,2,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,recycle/1[com.zaxxer.hikari.pool.PoolEntry],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,setLoginTimeout/1[javax.sql.DataSource],3.0,3.0,0.5,3.0,1,0,3,10,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,setupConnection/1[java.sql.Connection],7.0,20.0,0.7407407,2.0,1,6,8,31,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,stringFromResetBits/1[int],2.0,1.0,0.33333334,2.0,1,0,4,10,1,2,1,1,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTracker,recordConnectionAcquiredNanos/1[long],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTracker,recordConnectionCreatedMillis/1[long],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTracker,recordConnectionUsageMillis/1[long],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest.PoolEntry,setState/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics.3,timer/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI.BogusContext,createSubcontext/1[javax.naming.Name],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI.BogusContext,lookup/1[java.lang.String],1.0,0.0,0.0,1.0,0,2,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\MockDataSource.java,com.zaxxer.hikari.mocks.MockDataSource,setLogWriter/1[java.io.PrintWriter],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\MockDataSource.java,com.zaxxer.hikari.mocks.MockDataSource,setLoginTimeout/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool,abortActiveConnections/1[java.util.concurrent.ExecutorService],1.0,0.0,0.0,1.0,1,4,3,14,0,1,1,1,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool,addBagItem/1[int],0.0,2.0,1.0,0.0,2,0,3,9,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool,createTimeoutException/1[long],3.0,1.0,0.25,2.0,1,4,3,14,1,3,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool,evictConnection/1[java.sql.Connection],1.0,0.0,0.0,1.0,1,3,2,9,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool,getConnection/1[long],3.0,4.0,0.5714286,2.0,2,14,8,32,1,4,1,1,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool,logPoolState/1[java.lang.String[]],1.0,5.0,0.8333333,1.0,7,4,3,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool,recycle/1[com.zaxxer.hikari.pool.PoolEntry],0.0,0.0,-1.0,0.0,1,2,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool,setHealthCheckRegistry/1[java.lang.Object],0.0,1.0,1.0,0.0,2,1,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool,setMetricRegistry/1[java.lang.Object],0.0,3.0,1.0,0.0,2,4,5,11,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool,setMetricsTrackerFactory/1[com.zaxxer.hikari.metrics.MetricsTrackerFactory],1.0,3.0,0.75,1.0,3,5,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool,throwPoolInitializationException/1[java.lang.Throwable],0.0,1.0,1.0,0.0,1,2,1,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTracker.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTracker,recordConnectionAcquiredNanos/1[long],1.0,0.0,0.0,1.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTracker.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTracker,recordConnectionCreatedMillis/1[long],1.0,0.0,0.0,1.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTracker.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTracker,recordConnectionUsageMillis/1[long],1.0,0.0,0.0,1.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,evictConnection/1[java.sql.Connection],2.0,1.0,0.33333334,2.0,3,2,4,6,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,setHealthCheckRegistry/1[java.lang.Object],4.0,1.0,0.2,2.0,2,2,4,13,0,2,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,setLogWriter/1[java.io.PrintWriter],2.0,1.0,0.33333334,2.0,1,1,2,6,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,setLoginTimeout/1[int],2.0,1.0,0.33333334,2.0,1,1,2,6,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,setMetricRegistry/1[java.lang.Object],4.0,1.0,0.2,2.0,6,2,4,13,0,2,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,setMetricsTrackerFactory/1[com.zaxxer.hikari.metrics.MetricsTrackerFactory],4.0,1.0,0.2,2.0,2,2,4,13,0,2,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,copyProperties/1[java.util.Properties],1.0,0.0,0.0,1.0,1,0,1,5,1,3,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,abort/1[java.util.concurrent.Executor],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,getClientInfo/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,isValid/1[int],0.0,2.0,1.0,0.0,0,1,2,7,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,nativeSQL/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,prepareCall/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,2,6,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,releaseSavepoint/1[java.sql.Savepoint],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,rollback/1[java.sql.Savepoint],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setAutoCommit/1[boolean],0.0,2.0,1.0,0.0,0,0,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setCatalog/1[java.lang.String],0.0,2.0,1.0,0.0,0,0,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setClientInfo/1[java.util.Properties],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setHoldability/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setReadOnly/1[boolean],0.0,1.0,1.0,0.0,0,0,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setSavepoint/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setSchema/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setTransactionIsolation/1[int],0.0,2.0,1.0,0.0,0,0,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyStatement.java,com.zaxxer.hikari.pool.ProxyStatement,checkException/1[java.sql.SQLException],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyStatement.java,com.zaxxer.hikari.pool.ProxyStatement,execute/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyStatement.java,com.zaxxer.hikari.pool.ProxyStatement,executeLargeUpdate/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyStatement.java,com.zaxxer.hikari.pool.ProxyStatement,executeQuery/1[java.lang.String],1.0,1.0,0.5,1.0,0,2,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyStatement.java,com.zaxxer.hikari.pool.ProxyStatement,executeUpdate/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubBaseConnection.java,com.zaxxer.hikari.mocks.StubBaseConnection,prepareStatement/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,2,6,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\JavassistProxyFactory.java,com.zaxxer.hikari.util.JavassistProxyFactory,main/1[java.lang.String[]],14.0,2.0,0.125,8.0,1,7,2,17,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\JavassistProxyFactory.java,com.zaxxer.hikari.util.JavassistProxyFactory,toJavaClass/1[java.lang.String],9.0,0.0,0.0,9.0,0,0,10,24,10,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubResultSet.java,com.zaxxer.hikari.mocks.StubResultSet,absolute/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubResultSet.java,com.zaxxer.hikari.mocks.StubResultSet,findColumn/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubResultSet.java,com.zaxxer.hikari.mocks.StubResultSet,getArray/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubResultSet.java,com.zaxxer.hikari.mocks.StubResultSet,getArray/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
